"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886594","Bulgaria","Superliga (men)","06.10.2017 - 15:30","Levski Sofia","Montana",
"Statistics","Levski Sofia","Type","Montana",
,"1","Score","3",
,"84","Points","96",
,"1","Sets","3",
,"3","Aces","8",
,"23","Service errors","20",
,"38","Kills","44",
,"4","Blocks","11",
,"4","Errors","16",
,"6","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"17:02:02","90:49","RS","RS   Levski Sofia",
,"17:02:03","90:50","B POSS","B POSS   Montana Volley",
,"17:02:16","91:03","K","K   Montana Volley",
,"17:02:16","91:03","P","[2 : 3]   P   Montana Volley",
,"17:02:31","91:18","Pt Conf","Pt Conf   Montana Volley",
,"17:02:33","91:20","SRV","SRV   Montana Volley",
,"17:02:35","91:22","RS","RS   Montana Volley",
,"17:02:36","91:23","B POSS","B POSS   Levski Sofia",
,"17:02:38","91:25","B POSS","B POSS   Montana Volley",
,"17:02:52","91:39","K","K   Montana Volley",
,"17:02:52","91:39","P","[2 : 4]   P   Montana Volley",
,"17:03:09","91:56","Pt Conf","Pt Conf   Montana Volley",
,"17:03:10","91:57","SRV","SRV   Montana Volley",
,"17:03:12","91:59","RS","RS   Montana Volley",
,"17:03:13","92:00","B POSS","B POSS   Levski Sofia",
,"17:03:19","92:06","B","B   Montana Volley",
,"17:03:19","92:06","P","[2 : 5]   P   Montana Volley",
,"17:03:25","92:11","Pt Conf","Pt Conf   Montana Volley",
,"17:03:25","92:12","TIME","TIME",
,"17:03:26","92:13","TIME","TIME   Levski Sofia",
,"17:04:37","93:24","SRV","SRV   Montana Volley",
,"17:04:43","93:30","A","A   Montana Volley",
,"17:04:43","93:30","P","[2 : 6]   P   Montana Volley",
,"17:05:00","93:47","Pt Conf","Pt Conf   Montana Volley",
,"17:05:03","93:50","SRV","SRV   Montana Volley",
,"17:05:05","93:52","RS","RS   Montana Volley",
,"17:05:06","93:53","B POSS","B POSS   Levski Sofia",
,"17:05:09","93:56","B POSS","B POSS   Montana Volley",
,"17:05:12","93:59","B POSS","B POSS   Levski Sofia",
,"17:05:19","94:06","B","B   Montana Volley",
,"17:05:19","94:06","P","[2 : 7]   P   Montana Volley",
,"17:05:47","94:34","Pt Conf","Pt Conf   Montana Volley",
,"17:05:51","94:38","SRV","SRV   Montana Volley",
,"17:05:56","94:43","S ERR","S ERR   Montana Volley",
,"17:05:56","94:43","P","[3 : 7]   P   Levski Sofia",
,"17:06:08","94:55","Pt Conf","Pt Conf   Levski Sofia",
,"17:06:13","95:00","SRV","SRV   Levski Sofia",
,"17:06:17","95:04","S ERR","S ERR   Levski Sofia",
,"17:06:17","95:04","P","[3 : 8]   P   Montana Volley",
,"17:06:22","95:08","Pt Conf","Pt Conf   Montana Volley",
,"17:06:22","95:09","TIME","TIME",
,"17:06:23","95:10","TTO","TTO",
,"17:07:38","96:25","SRV","SRV   Montana Volley",
,"17:07:41","96:28","RS","RS   Montana Volley",
,"17:07:42","96:29","B POSS","B POSS   Levski Sofia",
,"17:07:46","96:32","B POSS","B POSS   Montana Volley",
,"17:07:47","96:34","B POSS","B POSS   Levski Sofia",
,"17:07:54","96:41","K","K   Levski Sofia",
,"17:07:54","96:41","P","[4 : 8]   P   Levski Sofia",
,"17:08:09","96:56","Pt Conf","Pt Conf   Levski Sofia",
,"17:08:11","96:58","SRV","SRV   Levski Sofia",
,"17:08:15","97:02","S ERR","S ERR   Levski Sofia",
,"17:08:15","97:02","P","[4 : 9]   P   Montana Volley",
,"17:08:28","97:15","Pt Conf","Pt Conf   Montana Volley",
,"17:08:33","97:20","SRV","SRV   Montana Volley",
,"17:08:36","97:23","RS","RS   Montana Volley",
,"17:08:37","97:24","B POSS","B POSS   Levski Sofia",
,"17:08:41","97:28","K","K   Levski Sofia",
,"17:08:41","97:28","P","[5 : 9]   P   Levski Sofia",
,"17:08:53","97:40","Pt Conf","Pt Conf   Levski Sofia",
,"17:08:59","97:46","SRV","SRV   Levski Sofia",
,"17:09:02","97:49","RS","RS   Levski Sofia",
,"17:09:03","97:50","B POSS","B POSS   Montana Volley",
,"17:09:10","97:57","ERR","ERR   Levski Sofia",
,"17:09:10","97:57","P","[5 : 10]   P   Montana Volley",
,"17:09:21","98:08","Pt Conf","Pt Conf   Montana Volley",
,"17:09:27","98:14","SRV","SRV   Montana Volley",
,"17:09:29","98:16","RS","RS   Montana Volley",
,"17:09:30","98:17","B POSS","B POSS   Levski Sofia",
,"17:09:35","98:22","K","K   Levski Sofia",
,"17:09:35","98:22","P","[6 : 10]   P   Levski Sofia",
,"17:09:49","98:36","Pt Conf","Pt Conf   Levski Sofia",
,"17:09:54","98:41","SRV","SRV   Levski Sofia",
,"17:09:59","98:46","S ERR","S ERR   Levski Sofia",
,"17:09:59","98:46","P","[6 : 11]   P   Montana Volley",
,"17:10:12","98:59","Pt Conf","Pt Conf   Montana Volley",
,"17:10:17","99:04","SRV","SRV   Montana Volley",
,"17:10:19","99:06","RS","RS   Montana Volley",
,"17:10:20","99:07","B POSS","B POSS   Levski Sofia",
,"17:10:25","99:12","B","B   Montana Volley",
,"17:10:25","99:12","P","[6 : 12]   P   Montana Volley",
,"17:10:45","99:32","Pt Conf","Pt Conf   Montana Volley",
,"17:10:50","99:37","SRV","SRV   Montana Volley",
,"17:10:54","99:41","RS","RS   Montana Volley",
,"17:10:55","99:42","B POSS","B POSS   Levski Sofia",
,"17:11:02","99:49","B","B   Montana Volley",
,"17:11:02","99:49","P","[6 : 13]   P   Montana Volley",
,"17:11:05","99:52","Pt Conf","Pt Conf   Montana Volley",
,"17:11:06","99:53","TIME","TIME",
,"17:11:07","99:54","TIME","TIME   Levski Sofia",
,"17:12:03","100:50","SRV","SRV   Montana Volley",
,"17:12:05","100:52","RS","RS   Montana Volley",
,"17:12:06","100:53","B POSS","B POSS   Levski Sofia",
,"17:12:12","100:59","K","K   Levski Sofia",
,"17:12:12","100:59","P","[7 : 13]   P   Levski Sofia",
,"17:12:26","101:13","Pt Conf","Pt Conf   Levski Sofia",
,"17:12:29","101:16","SRV","SRV   Levski Sofia",
,"17:12:33","101:20","RS","RS   Levski Sofia",
,"17:12:34","101:21","B POSS","B POSS   Montana Volley",
,"17:12:43","101:30","OUT","OUT   Montana Volley",
,"17:12:43","101:30","P","[8 : 13]   P   Levski Sofia",
,"17:12:44","101:31","Point under investigation","Point under investigation",
,"17:13:03","101:50","Pt Conf","Pt Conf   Levski Sofia",
,"17:13:05","101:52","SRV","SRV   Levski Sofia",
,"17:13:07","101:54","RS","RS   Levski Sofia",
,"17:13:08","101:55","B POSS","B POSS   Montana Volley",
,"17:13:16","102:03","K","K   Montana Volley",
,"17:13:16","102:03","P","[8 : 14]   P   Montana Volley",
,"17:13:28","102:15","Pt Conf","Pt Conf   Montana Volley",
,"17:13:34","102:21","SRV","SRV   Montana Volley",
,"17:13:37","102:24","RS","RS   Montana Volley",
,"17:13:37","102:24","B POSS","B POSS   Levski Sofia",
,"17:13:42","102:29","B","B   Montana Volley",
,"17:13:42","102:29","P","[8 : 15]   P   Montana Volley",
,"17:13:56","102:43","Pt Conf","Pt Conf   Montana Volley",
,"17:14:02","102:49","SRV","SRV   Montana Volley",
,"17:14:04","102:51","RS","RS   Montana Volley",
,"17:14:05","102:52","B POSS","B POSS   Levski Sofia",
,"17:14:13","103:00","ERR","ERR   Montana Volley",
,"17:14:13","103:00","P","[9 : 15]   P   Levski Sofia",
,"17:14:24","103:11","Pt Conf","Pt Conf   Levski Sofia",
,"17:14:27","103:14","SRV","SRV   Levski Sofia",
,"17:14:30","103:16","RS","RS   Levski Sofia",
,"17:14:30","103:17","B POSS","B POSS   Montana Volley",
,"17:14:36","103:23","K","K   Montana Volley",
,"17:14:36","103:23","P","[9 : 16]   P   Montana Volley",
,"17:14:40","103:27","Pt Conf","Pt Conf   Montana Volley",
,"17:14:40","103:27","TIME","TIME",
,"17:14:41","103:28","TTO","TTO",
,"17:15:57","104:44","SRV","SRV   Montana Volley",
,"17:15:59","104:46","RS","RS   Montana Volley",
,"17:15:59","104:46","B POSS","B POSS   Levski Sofia",
,"17:16:05","104:51","K","K   Levski Sofia",
,"17:16:05","104:51","P","[10 : 16]   P   Levski Sofia",
,"17:16:19","105:06","Pt Conf","Pt Conf   Levski Sofia",
,"17:16:21","105:08","SRV","SRV   Levski Sofia",
,"17:16:23","105:10","RS","RS   Levski Sofia",
,"17:16:24","105:11","B POSS","B POSS   Montana Volley",
,"17:16:28","105:15","B POSS","B POSS   Levski Sofia",
,"17:16:34","105:21","K","K   Levski Sofia",
,"17:16:34","105:21","P","[11 : 16]   P   Levski Sofia",
,"17:16:49","105:36","Pt Conf","Pt Conf   Levski Sofia",
,"17:16:52","105:38","SRV","SRV   Levski Sofia",
,"17:16:54","105:41","RS","RS   Levski Sofia",
,"17:16:55","105:42","B POSS","B POSS   Montana Volley",
,"17:17:00","105:47","B POSS","B POSS   Levski Sofia",
,"17:17:06","105:53","K","K   Levski Sofia",
,"17:17:06","105:53","P","[12 : 16]   P   Levski Sofia",
,"17:17:18","106:05","Pt Conf","Pt Conf   Levski Sofia",
,"17:17:19","106:06","TIME","TIME",
,"17:17:19","106:06","TIME","TIME   Montana Volley",
,"17:18:12","106:59","SRV","SRV   Levski Sofia",
,"17:18:14","107:01","RS","RS   Levski Sofia",
,"17:18:15","107:02","B POSS","B POSS   Montana Volley",
,"17:18:17","107:04","B POSS","B POSS   Levski Sofia",
,"17:18:21","107:08","B POSS","B POSS   Montana Volley",
,"17:18:31","107:18","K","K   Montana Volley",
,"17:18:31","107:18","P","[12 : 17]   P   Montana Volley",
,"17:19:02","107:48","Pt Conf","Pt Conf   Montana Volley",
,"17:19:05","107:52","SRV","SRV   Montana Volley",
,"17:19:11","107:58","S ERR","S ERR   Montana Volley",
,"17:19:11","107:58","P","[13 : 17]   P   Levski Sofia",
,"17:19:22","108:09","Pt Conf","Pt Conf   Levski Sofia",
,"17:19:26","108:13","SRV","SRV   Levski Sofia",
,"17:19:30","108:17","S ERR","S ERR   Levski Sofia",
,"17:19:30","108:17","P","[13 : 18]   P   Montana Volley",
,"17:19:42","108:29","Pt Conf","Pt Conf   Montana Volley",
,"17:19:48","108:35","SRV","SRV   Montana Volley",
,"17:19:50","108:37","RS","RS   Montana Volley",
,"17:19:51","108:38","B POSS","B POSS   Levski Sofia",
,"17:19:53","108:40","B POSS","B POSS   Montana Volley",
,"17:20:00","108:47","K","K   Montana Volley",
,"17:20:00","108:47","P","[13 : 19]   P   Montana Volley",
,"17:20:14","109:01","Pt Conf","Pt Conf   Montana Volley",
,"17:20:19","109:06","SRV","SRV   Montana Volley",
,"17:20:21","109:08","RS","RS   Montana Volley",
,"17:20:23","109:10","B POSS","B POSS   Levski Sofia",
,"17:20:29","109:16","OUT","OUT   Levski Sofia",
,"17:20:29","109:16","P","[13 : 20]   P   Montana Volley",
,"17:20:48","109:35","Pt Conf","Pt Conf   Montana Volley",
,"17:20:54","109:41","SRV","SRV   Montana Volley",
,"17:20:59","109:46","A","A   Montana Volley",
,"17:20:59","109:46","P","[13 : 21]   P   Montana Volley",
,"17:21:13","110:00","Pt Conf","Pt Conf   Montana Volley",
,"17:21:19","110:06","SRV","SRV   Montana Volley",
,"17:21:23","110:10","S ERR","S ERR   Montana Volley",
,"17:21:23","110:10","P","[14 : 21]   P   Levski Sofia",
,"17:21:42","110:29","Pt Conf","Pt Conf   Levski Sofia",
,"17:21:46","110:33","SRV","SRV   Levski Sofia",
,"17:21:50","110:37","S ERR","S ERR   Levski Sofia",
,"17:21:50","110:37","P","[14 : 22]   P   Montana Volley",
,"17:22:03","110:50","Pt Conf","Pt Conf   Montana Volley",
,"17:22:10","110:57","SRV","SRV   Montana Volley",
,"17:22:12","110:58","RS","RS   Montana Volley",
,"17:22:12","110:59","B POSS","B POSS   Levski Sofia",
,"17:22:19","111:06","K","K   Levski Sofia",
,"17:22:19","111:06","P","[15 : 22]   P   Levski Sofia",
,"17:22:36","111:23","Pt Conf","Pt Conf   Levski Sofia",
,"17:22:42","111:29","SRV","SRV   Levski Sofia",
,"17:22:46","111:33","S ERR","S ERR   Levski Sofia",
,"17:22:46","111:33","P","[15 : 23]   P   Montana Volley",
,"17:22:59","111:46","Pt Conf","Pt Conf   Montana Volley",
,"17:23:05","111:52","SRV","SRV   Montana Volley",
,"17:23:07","111:54","RS","RS   Montana Volley",
,"17:23:08","111:54","B POSS","B POSS   Levski Sofia",
,"17:23:14","112:01","K","K   Levski Sofia",
,"17:23:14","112:01","P","[16 : 23]   P   Levski Sofia",
,"17:23:30","112:17","Pt Conf","Pt Conf   Levski Sofia",
,"17:23:33","112:20","SRV","SRV   Levski Sofia",
,"17:23:37","112:24","RS","RS   Levski Sofia",
,"17:23:38","112:24","B POSS","B POSS   Montana Volley",
,"17:23:42","112:29","K","K   Montana Volley",
,"17:23:42","112:29","P","[16 : 24]   P   Montana Volley",
,"17:24:00","112:46","Pt Conf","Pt Conf   Montana Volley",
,"17:24:05","112:52","SRV","SRV   Montana Volley",
,"17:24:09","112:56","A","A   Montana Volley",
,"17:24:09","112:56","P","[16 : 25]   P   Montana Volley",
,"17:24:13","113:00","Pt Conf","Pt Conf   Montana Volley",
,"17:24:14","113:01","S","S   Montana Volley",
,"17:24:14","113:01","Stop Set","Stop Set",
,"17:24:18","113:05","Score of last period confirmed","Score of last period confirmed",
,"17:24:18","113:05","Stop game","Stop game",
